eventID,Agency,year,month,day,hour,minute,second,timeError,longitude,latitude,SemiMajor90,SemiMinor90,ErrorStrike,depth,depthError,magnitude,sigmaMagnitude,magnitudeType,cluster_index
12237,IRIS,2008,7,6,18,37,20.0,,33.945999999999998,34.8765,,,,55.600000000000001,0.0,3.5,,MD,1038
8219,GII,2008,7,8,1,35,49.936,,32.614199999999997,33.746200000000002,,,,25.0,0.0,3.7000000000000002,,MD,1033
12202,IRIS,2008,7,22,10,7,51.0,,40.636299999999999,35.8767,,,,16.600000000000001,0.0,3.1000000000000001,,MD,0
34336,NCEDCB,2008,7,26,4,18,36.100000000000001,,31.420000000000002,35.479999999999997,,,,35.600000000000001,0.0,4.2999999999999998,,ML,660
25241,KOERI,2008,8,9,23,20,3.46,,31.064800000000002,35.811999999999998,,,,9.5,0.0,3.5,,MD,0
25236,KOERI,2008,8,12,21,34,47.560000000000002,,32.810000000000002,35.282800000000002,,,,7.7000000000000002,0.0,3.0,,MD,0
12136,IRIS,2008,8,20,11,1,39.0,,37.502200000000002,37.672899999999998,,,,1.7,0.0,4.5,,MB,454
34353,NCEDCB,2008,8,25,15,51,29.300000000000001,,35.767000000000003,37.481000000000002,,,,35.0,0.0,3.7000000000000002,,MD,1034
25176,KOERI,2008,9,3,2,22,47.829999999999998,,38.4985,37.5092,,,,5.7000000000000002,0.0,5.2999999999999998,,ML,142
12093,IRIS,2008,9,3,18,6,34.0,,33.102699999999999,35.046100000000003,,,,48.299999999999997,0.0,3.2999999999999998,,MW,0
12074,IRIS,2008,9,8,22,22,16.0,,36.204599999999999,37.668399999999998,,,,10.0,0.0,3.1000000000000001,,MD,0
8222,GII,2008,9,10,1,58,25.228000000000002,,33.152299999999997,27.7774,,,,5.0,0.0,4.0999999999999996,,MB,810
12052,IRIS,2008,9,17,1,9,21.0,,31.6843,35.912399999999998,,,,89.400000000000006,0.0,4.5999999999999996,,ML,393
12046,IRIS,2008,9,19,2,23,51.0,,38.045200000000001,34.644799999999996,,,,17.800000000000001,0.0,3.1000000000000001,,MD,0
25127,KOERI,2008,9,28,11,32,12.49,,30.075500000000002,36.660499999999999,,,,62.600000000000001,0.0,4.4000000000000004,,ML,534
11994,IRIS,2008,10,14,23,57,17.0,,33.664000000000001,34.094000000000001,,,,11.0,0.0,3.2999999999999998,,MW,0
11987,IRIS,2008,10,17,21,59,48.0,,38.248800000000003,35.289999999999999,,,,7.7999999999999998,0.0,3.2000000000000002,,MD,0
11985,IRIS,2008,10,19,14,8,0.0,,34.043799999999997,34.8157,,,,28.600000000000001,0.0,4.7999999999999998,,ML,308
256,NCEDCA,2008,10,19,15,8,1.3600000000000001,,33.948,35.548000000000002,,,,55.0,0.0,3.0,,M,0
25074,KOERI,2008,10,19,22,20,51.740000000000002,,30.341799999999999,37.106499999999997,,,,84.299999999999997,0.0,4.2999999999999998,,ML,661
11981,IRIS,2008,10,21,2,43,15.0,,30.991499999999998,35.994300000000003,,,,11.699999999999999,0.0,3.7999999999999998,,MD,1023
11972,IRIS,2008,10,23,1,52,48.0,,35.015099999999997,26.9968,,,,10.0,0.0,4.2999999999999998,,MB,662
25059,KOERI,2008,10,25,21,40,35.909999999999997,,35.781300000000002,36.134,,,,15.300000000000001,0.0,3.7999999999999998,,MD,983
251,NCEDCA,2008,10,28,22,13,50.409999999999997,,32.142000000000003,34.332000000000001,,,,45.0,0.0,3.2999999999999998,,M,1056
248,NCEDCA,2008,11,9,5,16,46.780000000000001,,30.829999999999998,34.884,,,,45.0,0.0,3.7999999999999998,,M,1024
25034,KOERI,2008,11,9,18,23,44.700000000000003,,33.956699999999998,34.3307,,,,30.800000000000001,0.0,3.0,,ML,0
11882,IRIS,2008,11,24,11,2,7.0,,33.393999999999998,34.741,,,,16.0,0.0,3.1000000000000001,,MW,0
25011,KOERI,2008,12,2,23,14,13.01,,32.709699999999998,37.114699999999999,,,,5.4000000000000004,0.0,3.2000000000000002,,MD,0
11862,IRIS,2008,12,5,13,22,48.0,,32.657699999999998,35.196399999999997,,,,68.900000000000006,0.0,3.2999999999999998,,MW,0
11819,IRIS,2008,12,23,16,4,30.0,,39.070300000000003,37.1355,,,,1.2,0.0,3.1000000000000001,,MD,0
11817,NCEDCA,2008,12,25,12,43,51.0,,30.356999999999999,35.814999999999998,,,,43.600000000000001,0.0,4.2999999999999998,,MD,664
11774,IRIS,2009,1,10,15,23,22.0,,32.719000000000001,34.634999999999998,,,,40.0,0.0,3.1000000000000001,,MW,0
34384,NCEDCB,2009,1,12,2,4,35.07,,33.058999999999997,34.139000000000003,,,,10.0,0.0,4.4000000000000004,,MB,535
11769,IRIS,2009,1,13,10,54,1.0,,40.222299999999997,36.552199999999999,,,,14.300000000000001,0.0,4.0999999999999996,,MD,0
11766,IRIS,2009,1,17,7,45,27.0,,36.354799999999997,37.143900000000002,,,,14.300000000000001,0.0,5.0999999999999996,,MB,197
11760,IRIS,2009,1,20,21,41,49.0,,31.343,35.488300000000002,,,,33.0,0.0,3.0,,MD,0
11759,IRIS,2009,1,21,6,40,58.0,,34.425199999999997,32.503,,,,15.6,0.0,4.2999999999999998,,MB,665
8236,GII,2009,1,27,17,31,52.860999999999997,,35.4756,27.906300000000002,,,,10.0,0.0,3.0,,MD,0
24880,KOERI,2009,1,27,18,13,59.670000000000002,,35.654800000000002,36.410699999999999,,,,24.600000000000001,0.0,3.8999999999999999,,MD,0
11750,IRIS,2009,1,28,0,23,2.0,,35.6357,37.583100000000002,,,,14.699999999999999,0.0,3.8999999999999999,,MD,935
11747,IRIS,2009,2,1,3,15,39.0,,31.032800000000002,36.8855,,,,77.400000000000006,0.0,3.2999999999999998,,MD,0
11745,IRIS,2009,2,1,11,24,4.0,,32.058999999999997,34.466000000000001,,,,35.0,0.0,3.2000000000000002,,MW,0
24866,KOERI,2009,2,4,19,20,0.13,,31.024000000000001,35.923699999999997,,,,55.100000000000001,0.0,4.0999999999999996,,MD,812
11730,IRIS,2009,2,8,1,42,54.0,,40.544400000000003,35.176400000000001,,,,5.2999999999999998,0.0,4.5,,ML,457
11715,IRIS,2009,2,14,20,49,42.0,,39.248399999999997,37.559699999999999,,,,14.5,0.0,3.7999999999999998,,MD,0
11700,IRIS,2009,2,18,19,24,51.0,,32.725999999999999,34.863999999999997,,,,16.0,0.0,3.0,,MW,0
24827,KOERI,2009,2,22,0,49,57.780000000000001,,30.540700000000001,37.789000000000001,,,,12.800000000000001,0.0,3.2000000000000002,,MD,0
11691,IRIS,2009,2,24,1,17,3.0,,32.582999999999998,34.555,,,,46.0,0.0,3.2000000000000002,,MW,0
11690,IRIS,2009,2,24,11,40,53.0,,36.924999999999997,33.775399999999998,,,,15.1,0.0,3.2000000000000002,,MW,0
11678,IRIS,2009,3,3,7,47,47.0,,31.741900000000001,35.818300000000001,,,,54.600000000000001,0.0,3.0,,MB,0
24810,KOERI,2009,3,4,3,8,30.25,,37.621299999999998,35.912799999999997,,,,2.7999999999999998,0.0,3.1000000000000001,,MD,0
11674,IRIS,2009,3,5,10,39,49.0,,31.925000000000001,34.542999999999999,,,,25.0,0.0,3.3999999999999999,,MW,1054
11669,IRIS,2009,3,6,17,0,12.0,,33.433100000000003,35.560200000000002,,,,1.2,0.0,4.0,,MD,858
11659,IRIS,2009,3,11,1,17,49.0,,32.335000000000001,35.469000000000001,,,,41.0,0.0,3.5,,MW,0
11656,IRIS,2009,3,11,22,21,17.0,,31.495200000000001,32.450600000000001,,,,37.600000000000001,0.0,3.0,,MW,0
11651,IRIS,2009,3,15,13,43,21.0,,33.017000000000003,34.656999999999996,,,,20.0,0.0,3.3999999999999999,,MW,1049
11605,IRIS,2009,4,17,17,50,0.0,,34.7273,37.683100000000003,,,,8.5,0.0,3.7999999999999998,,MD,997
11603,IRIS,2009,4,18,16,16,12.0,,30.829499999999999,32.085599999999999,,,,8.1999999999999993,0.0,3.3999999999999999,,MB,0
11602,IRIS,2009,4,19,0,28,59.0,,30.419499999999999,37.502299999999998,,,,6.5,0.0,3.7999999999999998,,MD,1004
24741,KOERI,2009,4,25,22,4,53.100000000000001,,34.394500000000001,36.545000000000002,,,,12.9,0.0,3.1000000000000001,,MD,1077
11588,IRIS,2009,4,27,18,33,52.0,,32.359999999999999,35.075000000000003,,,,16.0,0.0,3.5,,MW,1043
11579,IRIS,2009,5,3,2,36,54.0,,40.761699999999998,36.362699999999997,,,,2.6000000000000001,0.0,3.2999999999999998,,MD,0
11573,IRIS,2009,5,5,22,4,37.0,,33.914000000000001,34.848999999999997,,,,46.0,0.0,3.0,,MW,1084
11571,IRIS,2009,5,6,6,49,7.0,,35.718200000000003,34.0717,,,,29.399999999999999,0.0,4.4000000000000004,,MD,537
8247,GII,2009,5,10,13,29,20.309999999999999,,34.864199999999997,28.216999999999999,,,,14.0,0.0,3.0,,MD,0
8248,GII,2009,5,10,17,28,27.867999999999999,,35.172400000000003,28.4331,,,,7.0,0.0,3.0,,MB,0
22644,ISC-GEM,2009,5,19,17,35,2.48,,37.75,25.271999999999998,,,,15.0,0.0,7.2999999999999998,,MW,10
11497,IRIS,2009,5,28,8,48,39.0,,37.512099999999997,27.364899999999999,,,,10.0,0.0,3.0,,MB,0
11493,IRIS,2009,5,29,14,25,30.0,,32.029000000000003,34.697000000000003,,,,51.0,0.0,3.2000000000000002,,MW,0
11489,IRIS,2009,5,31,2,47,1.0,,31.351700000000001,34.988100000000003,,,,40.700000000000003,0.0,3.7000000000000002,,MB,0
11482,IRIS,2009,6,5,3,16,25.0,,31.980699999999999,37.338500000000003,,,,6.5,0.0,3.8999999999999999,,MD,872
11473,IRIS,2009,6,16,4,2,12.0,,34.6967,27.4373,,,,10.0,0.0,4.2000000000000002,,MB,692
11471,IRIS,2009,6,17,4,29,14.0,,36.017299999999999,36.132100000000001,,,,16.800000000000001,0.0,5.0,,MB,224
11458,IRIS,2009,6,23,4,49,22.0,,30.078099999999999,35.952500000000001,,,,31.199999999999999,0.0,4.5999999999999996,,MB,396
11440,IRIS,2009,6,29,10,1,55.0,,33.822400000000002,35.0212,,,,58.799999999999997,0.0,3.2000000000000002,,MW,0
34400,NCEDCB,2009,7,10,18,19,17.899999999999999,,35.347999999999999,33.305,,,,10.0,0.0,4.2000000000000002,,ML,762
11403,IRIS,2009,7,21,13,52,9.0,,37.651400000000002,35.787599999999998,,,,11.5,0.0,4.0,,MD,859
24583,KOERI,2009,7,21,22,21,4.1200000000000001,,30.470700000000001,35.176699999999997,,,,32.5,0.0,3.8999999999999999,,MD,934
11400,IRIS,2009,7,24,5,48,20.0,,35.705300000000001,37.4711,,,,15.800000000000001,0.0,5.0,,ML,225
11362,IRIS,2009,8,15,19,6,59.0,,34.391300000000001,35.9604,,,,19.5,0.0,4.0,,MD,860
11349,IRIS,2009,8,25,6,28,36.0,,32.952300000000001,34.709000000000003,,,,17.699999999999999,0.0,5.2000000000000002,,ML,166
11314,IRIS,2009,9,10,0,57,53.0,,36.587400000000002,36.641500000000001,,,,6.5,0.0,4.0,,MD,831
11308,IRIS,2009,9,11,21,27,50.0,,32.267299999999999,34.602800000000002,,,,14.800000000000001,0.0,4.0,,MD,815
11284,IRIS,2009,9,22,22,11,31.0,,30.792200000000001,36.525100000000002,,,,63.200000000000003,0.0,4.5,,MB,397
11279,IRIS,2009,9,26,8,3,37.0,,33.948999999999998,34.771000000000001,,,,24.0,0.0,3.2000000000000002,,MW,1072
11263,IRIS,2009,10,12,12,24,24.0,,36.996099999999998,37.449300000000001,,,,2.2999999999999998,0.0,3.8999999999999999,,MD,0
8263,GII,2009,11,20,1,52,54.198999999999998,,34.981400000000001,27.5823,,,,13.0,0.0,3.7999999999999998,,MD,0
11187,IRIS,2009,11,24,2,0,4.0,,30.050599999999999,35.895800000000001,,,,28.800000000000001,0.0,5.2999999999999998,,MS,125
11184,IRIS,2009,11,27,17,3,18.0,,30.670300000000001,35.360100000000003,,,,8.3000000000000007,0.0,3.8999999999999999,,MD,862
24392,KOERI,2009,12,10,0,13,30.710000000000001,,38.4163,37.621200000000002,,,,5.0,0.0,3.8999999999999999,,MD,0
11146,IRIS,2009,12,22,6,6,22.0,,31.534700000000001,35.733400000000003,,,,51.700000000000003,0.0,5.7999999999999998,,ML,59
11137,IRIS,2009,12,26,9,47,14.0,,30.4712,37.537399999999998,,,,3.7000000000000002,0.0,3.1000000000000001,,MD,0
11134,IRIS,2009,12,26,21,5,15.0,,30.8064,34.772399999999998,,,,13.1,0.0,4.0999999999999996,,MD,763
8266,GII,2009,12,29,6,28,42.685000000000002,,34.629399999999997,28.820799999999998,,,,1.0,0.0,4.2000000000000002,,MB,670
11111,IRIS,2010,1,7,14,35,33.0,,30.031400000000001,36.618099999999998,,,,1.0,0.0,3.0,,MB,0
11074,IRIS,2010,1,28,20,58,24.0,,36.6021,35.165100000000002,,,,12.9,0.0,3.2999999999999998,,MD,0
11054,IRIS,2010,2,14,4,19,11.0,,30.4833,34.1663,,,,35.0,0.0,3.2000000000000002,,MB,0
24292,KOERI,2010,2,23,5,3,5.46,,32.433700000000002,35.195,,,,8.4000000000000004,0.0,3.7999999999999998,,MD,0
11004,IRIS,2010,3,7,23,28,55.0,,36.376300000000001,36.594200000000001,,,,2.5,0.0,3.2999999999999998,,MB,0
11001,IRIS,2010,3,8,11,16,54.0,,35.576000000000001,37.506799999999998,,,,12.4,0.0,4.0999999999999996,,MB,764
10999,IRIS,2010,3,9,0,50,50.0,,34.739600000000003,33.4741,,,,21.199999999999999,0.0,4.2999999999999998,,MB,539
8272,GII,2010,3,9,19,58,3.4409999999999998,,33.6646,27.623899999999999,,,,15.0,0.0,4.0,,MD,838
10992,IRIS,2010,3,12,14,48,55.0,,36.5687,33.832000000000001,,,,2.2999999999999998,0.0,3.2000000000000002,,MD,0
10984,IRIS,2010,3,14,6,46,3.0,,32.202199999999998,34.533200000000001,,,,17.399999999999999,0.0,3.3999999999999999,,MB,1052
8274,GII,2010,3,20,18,45,29.565999999999999,,35.619999999999997,32.9131,,,,13.0,0.0,3.2000000000000002,,MD,0
10965,IRIS,2010,3,21,9,39,3.0,,30.7364,37.128100000000003,,,,75.099999999999994,0.0,3.1000000000000001,,MD,0
10964,IRIS,2010,3,21,11,30,10.0,,30.342500000000001,36.884399999999999,,,,8.6999999999999993,0.0,3.7999999999999998,,ML,0
24221,KOERI,2010,3,31,10,36,17.59,,31.6158,36.75,,,,24.5,0.0,3.8999999999999999,,MD,864
24199,KOERI,2010,4,12,23,1,59.140000000000001,,37.189500000000002,37.304299999999998,,,,9.3000000000000007,0.0,4.2000000000000002,,MD,712
10899,IRIS,2010,4,23,18,42,17.0,,32.220300000000002,36.196399999999997,,,,27.399999999999999,0.0,3.2000000000000002,,MB,0
24164,KOERI,2010,5,4,18,41,20.309999999999999,,31.078700000000001,35.108199999999997,,,,80.099999999999994,0.0,3.1000000000000001,,MD,0
34411,NCEDCB,2010,5,10,18,2,4.3700000000000001,,30.785,34.384,,,,38.299999999999997,0.0,4.2999999999999998,,MB,586
10862,IRIS,2010,5,11,14,23,27.0,,34.194499999999998,34.8444,,,,13.0,0.0,3.1000000000000001,,MB,0
24150,KOERI,2010,5,15,11,9,46.359999999999999,,36.397300000000001,34.880000000000003,,,,7.4000000000000004,0.0,3.8999999999999999,,MD,880
10841,IRIS,2010,5,23,2,19,56.0,,38.539099999999998,37.399500000000003,,,,10.699999999999999,0.0,3.7999999999999998,,MD,976
8281,GII,2010,5,30,18,12,44.622999999999998,,34.5974,27.835799999999999,,,,10.0,0.0,4.4000000000000004,,MB,458
24116,KOERI,2010,6,8,4,26,15.31,,36.1357,37.703200000000002,,,,7.7000000000000002,0.0,4.2999999999999998,,ML,540
10786,IRIS,2010,6,21,19,17,44.0,,36.789499999999997,35.492400000000004,,,,2.2000000000000002,0.0,3.0,,MD,0
10775,IRIS,2010,7,6,21,48,31.0,,36.005499999999998,37.159100000000002,,,,11.5,0.0,3.1000000000000001,,MD,0
8284,GII,2010,7,15,11,25,54.969999999999999,,34.758899999999997,28.968599999999999,,,,9.0,0.0,4.4000000000000004,,MB,459
10758,IRIS,2010,7,20,6,2,31.0,,32.027999999999999,37.037300000000002,,,,0.10000000000000001,0.0,3.5,,MB,0
10753,IRIS,2010,7,21,20,12,17.0,,30.0244,34.733699999999999,,,,25.0,0.0,5.0,,MB,198
10744,IRIS,2010,7,25,17,6,20.0,,30.392800000000001,36.950899999999997,,,,9.9000000000000004,0.0,4.7000000000000002,,MB,311
34415,NCEDCB,2010,7,27,16,7,43.939999999999998,,32.884999999999998,34.987000000000002,,,,35.0,0.0,4.7000000000000002,,ML,312
10736,IRIS,2010,7,29,7,35,9.0,,31.8536,36.315800000000003,,,,97.200000000000003,0.0,3.1000000000000001,,ML,0
10733,IRIS,2010,7,30,7,2,16.0,,32.651000000000003,34.239600000000003,,,,16.100000000000001,0.0,3.1000000000000001,,MB,0
10728,IRIS,2010,8,5,5,31,15.0,,35.575699999999998,37.540500000000002,,,,15.6,0.0,4.4000000000000004,,MB,460
10702,IRIS,2010,8,20,6,45,27.0,,31.139800000000001,37.104199999999999,,,,107.3,0.0,3.2000000000000002,,MB,0
24031,KOERI,2010,8,22,1,30,18.969999999999999,,30.860499999999998,36.059800000000003,,,,14.0,0.0,3.8999999999999999,,MD,913
24004,KOERI,2010,9,12,4,38,2.77,,31.278500000000001,36.460500000000003,,,,50.100000000000001,0.0,3.2000000000000002,,MD,1070
23999,KOERI,2010,9,23,22,10,58.890000000000001,,40.487299999999998,36.394799999999996,,,,8.5999999999999996,0.0,3.7999999999999998,,MD,1019
8291,GII,2010,10,19,16,47,58.119999999999997,,35.304099999999998,30.3965,,,,10.0,0.0,3.1000000000000001,,MD,0
23952,KOERI,2010,10,28,0,48,12.94,,37.299500000000002,36.196800000000003,,,,10.699999999999999,0.0,3.7999999999999998,,MD,0
10617,IRIS,2010,11,8,11,47,51.0,,33.919899999999998,34.732799999999997,,,,36.799999999999997,0.0,3.1000000000000001,,MB,0
10614,IRIS,2010,11,9,10,15,28.0,,30.6556,34.883699999999997,,,,27.199999999999999,0.0,3.1000000000000001,,MB,0
10607,IRIS,2010,11,13,21,53,33.0,,31.204599999999999,36.8065,,,,94.799999999999997,0.0,3.5,,MB,1042
10602,IRIS,2010,11,14,23,8,28.0,,35.998600000000003,36.563000000000002,,,,16.699999999999999,0.0,5.2000000000000002,,MB,144
8296,GII,2010,11,16,2,32,1.107,,35.443100000000001,33.1173,,,,3.0,0.0,3.8999999999999999,,MD,897
10598,IRIS,2010,11,16,10,50,34.0,,36.392099999999999,37.314,,,,14.5,0.0,5.2000000000000002,,MB,145
8298,GII,2010,12,1,5,8,49.973999999999997,,35.413699999999999,31.515799999999999,,,,5.0,0.0,3.6000000000000001,,MD,0
10565,IRIS,2010,12,4,16,4,37.0,,30.706,36.139499999999998,,,,30.0,0.0,3.0,,MD,0
10539,IRIS,2010,12,20,21,31,14.0,,38.580500000000001,35.201300000000003,,,,3.7000000000000002,0.0,3.2999999999999998,,ML,0
8300,GII,2010,12,22,17,23,23.536999999999999,,34.909599999999998,27.296299999999999,,,,10.0,0.0,4.2000000000000002,,MB,674
10528,IRIS,2010,12,25,17,1,5.0,,35.146599999999999,35.501199999999997,,,,24.100000000000001,0.0,3.1000000000000001,,MB,0
10527,IRIS,2010,12,25,19,40,33.0,,30.189699999999998,35.605400000000003,,,,31.600000000000001,0.0,3.2000000000000002,,MD,0
23852,KOERI,2010,12,25,21,15,37.600000000000001,,35.1267,34.005000000000003,,,,18.600000000000001,0.0,3.7999999999999998,,MD,939
10517,IRIS,2010,12,30,17,10,7.0,,31.856100000000001,34.977800000000002,,,,32.0,0.0,3.1000000000000001,,MD,1079
10512,IRIS,2011,1,1,16,31,8.0,,35.631900000000002,32.667499999999997,,,,11.0,0.0,4.2999999999999998,,MB,542
10509,IRIS,2011,1,4,1,29,28.0,,33.797400000000003,34.737900000000003,,,,32.0,0.0,3.1000000000000001,,MB,0
10505,IRIS,2011,1,6,6,47,13.0,,30.770600000000002,32.375100000000003,,,,35.0,0.0,4.2999999999999998,,MB,0
10499,IRIS,2011,1,13,0,31,15.0,,36.802,35.177799999999998,,,,7.4000000000000004,0.0,3.2000000000000002,,MB,0
23808,KOERI,2011,2,14,17,26,5.9900000000000002,,32.882300000000001,34.6312,,,,5.0,0.0,3.0,,MD,0
34422,NCEDCB,2011,2,20,1,27,4.7300000000000004,,34.018999999999998,27.818999999999999,,,,10.0,0.0,4.5,,MB,400
8311,GII,2011,3,2,7,50,35.276000000000003,,33.874400000000001,33.806699999999999,,,,31.0,0.0,3.7999999999999998,,MD,949
23781,KOERI,2011,3,2,16,34,27.800000000000001,,37.035299999999999,34.732500000000002,,,,3.2000000000000002,0.0,4.0,,MD,816
10405,IRIS,2011,3,4,7,33,26.0,,34.549999999999997,34.930999999999997,,,,15.699999999999999,0.0,4.2000000000000002,,MB,678
10400,IRIS,2011,3,8,18,31,37.0,,34.503500000000003,35.899000000000001,,,,25.899999999999999,0.0,3.0,,ML,0
10388,IRIS,2011,3,16,11,18,2.0,,30.6052,37.282800000000002,,,,11.5,0.0,5.0,,MB,199
10383,IRIS,2011,3,17,18,54,25.0,,36.268500000000003,35.715800000000002,,,,14.6,0.0,3.1000000000000001,,MB,0
10376,IRIS,2011,3,20,5,29,59.0,,34.786799999999999,36.339199999999998,,,,16.399999999999999,0.0,3.2000000000000002,,MB,0
10371,IRIS,2011,3,26,16,25,15.0,,32.1252,34.459200000000003,,,,30.800000000000001,0.0,4.7999999999999998,,MB,258
10359,IRIS,2011,4,4,16,46,35.0,,30.975899999999999,35.209600000000002,,,,45.0,0.0,3.8999999999999999,,MD,865
10337,IRIS,2011,4,23,5,22,11.0,,35.588200000000001,37.470100000000002,,,,13.800000000000001,0.0,4.5999999999999996,,MB,356
10333,IRIS,2011,4,24,0,28,15.0,,32.0989,33.7759,,,,14.699999999999999,0.0,4.2000000000000002,,MB,0
23703,KOERI,2011,4,28,20,29,5.0099999999999998,,40.692,36.223300000000002,,,,5.0,0.0,4.0,,MD,0
23700,KOERI,2011,4,29,21,49,30.850000000000001,,30.037700000000001,35.919699999999999,,,,7.0,0.0,4.0999999999999996,,MD,789
10322,IRIS,2011,4,30,10,52,45.0,,30.9254,36.235999999999997,,,,10.4,0.0,3.2999999999999998,,MD,0
10320,IRIS,2011,5,1,21,50,26.0,,34.558199999999999,37.148200000000003,,,,88.799999999999997,0.0,3.2000000000000002,,MD,0
10306,IRIS,2011,5,7,15,26,22.0,,31.9696,29.033200000000001,,,,50.0,0.0,3.2000000000000002,,MD,0
10303,IRIS,2011,5,14,17,35,49.0,,31.186699999999998,37.063299999999998,,,,125.5,0.0,3.0,,MB,0
23665,KOERI,2011,5,29,19,17,36.009999999999998,,35.566200000000002,33.349499999999999,,,,4.5999999999999996,0.0,3.5,,MD,0
10286,IRIS,2011,6,5,22,51,55.0,,31.852,35.673900000000003,,,,27.300000000000001,0.0,3.7999999999999998,,MD,941
10281,IRIS,2011,6,9,0,58,8.0,,30.125599999999999,36.704700000000003,,,,78.099999999999994,0.0,3.0,,MD,0
10273,IRIS,2011,6,14,9,54,30.0,,30.973700000000001,35.817500000000003,,,,14.5,0.0,3.7999999999999998,,MD,999
10266,IRIS,2011,6,15,11,32,4.0,,32.841900000000003,34.450899999999997,,,,7.2999999999999998,0.0,4.4000000000000004,,ML,462
10260,IRIS,2011,6,19,23,37,11.0,,32.247700000000002,37.514000000000003,,,,9.0,0.0,3.3999999999999999,,MB,0
34428,NCEDCB,2011,6,22,23,43,15.48,,34.994,26.802,,,,10.0,0.0,4.2999999999999998,,MB,546
10253,IRIS,2011,6,26,14,57,11.0,,31.380800000000001,35.284100000000002,,,,32.799999999999997,0.0,3.3999999999999999,,MB,0
10249,IRIS,2011,6,28,9,29,17.0,,35.804400000000001,36.011099999999999,,,,5.7000000000000002,0.0,3.2999999999999998,,MB,0
8318,GII,2011,6,30,10,50,26.347000000000001,,34.561100000000003,27.002800000000001,,,,1.0,0.0,4.2000000000000002,,MB,0
8319,GII,2011,7,29,20,28,42.890000000000001,,34.864400000000003,27.995999999999999,,,,2.0,0.0,3.0,,MD,0
8321,GII,2011,8,7,8,52,28.469999999999999,,34.473100000000002,32.568600000000004,,,,30.0,0.0,4.4000000000000004,,MB,463
23606,KOERI,2011,8,7,8,52,30.57,,34.544800000000002,33.181800000000003,,,,5.0,0.0,4.2999999999999998,,ML,0
10173,IRIS,2011,8,20,12,25,3.0,,36.325000000000003,35.750300000000003,,,,6.7000000000000002,0.0,3.1000000000000001,,MD,0
10148,IRIS,2011,9,4,17,41,20.0,,31.1891,35.818300000000001,,,,32.899999999999999,0.0,4.5,,MB,401
10144,IRIS,2011,9,7,13,30,19.0,,36.321300000000001,37.358600000000003,,,,8.6999999999999993,0.0,4.2999999999999998,,MB,549
10131,IRIS,2011,9,16,1,30,18.0,,30.871600000000001,36.337600000000002,,,,29.399999999999999,0.0,3.7999999999999998,,MD,979
10126,IRIS,2011,9,23,14,3,19.0,,33.924300000000002,36.917999999999999,,,,8.1999999999999993,0.0,3.2000000000000002,,MB,0
10123,IRIS,2011,9,24,18,50,4.0,,31.567900000000002,35.433399999999999,,,,42.5,0.0,3.2000000000000002,,MB,0
10105,IRIS,2011,10,12,20,51,33.0,,30.131799999999998,35.521900000000002,,,,37.700000000000003,0.0,4.9000000000000004,,MB,226
8323,GII,2011,10,13,17,14,15.794,,32.102899999999998,35.729900000000001,,,,30.0,0.0,4.0999999999999996,,MB,781
10094,IRIS,2011,10,21,17,34,9.0,,34.719700000000003,28.5611,,,,3.7000000000000002,0.0,4.2000000000000002,,MB,676
10081,IRIS,2011,10,28,5,48,10.0,,32.103400000000001,34.366,,,,16.699999999999999,0.0,3.3999999999999999,,MD,0
10072,IRIS,2011,11,3,11,23,17.0,,34.714700000000001,28.085999999999999,,,,8.9000000000000004,0.0,3.2000000000000002,,MD,0
